Grasp29;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Date:;2025/04/16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Time:;14:07:24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Type:;test;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Description:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Notes:;"";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
TRAJECTORIES;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
200.000000;Hz;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;*1;;;*2;;;*3;;;*4;;;*5;;;*6;;;*7;;;*8;;;*9;;;*10;;;*11;;;*12;;;*13;;;*14;;;*15;;;*16;;;*17;;;*18;;
233;792.906799;622.150208;138.245209;;;;756.990601;707.374207;153.633453;1087.088013;723.793274;416.692566;1075.219116;750.488464;163.869080;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;881.021606;674.621216;122.238106;;;;;;
234;790.668640;622.070313;139.735214;;;;754.563599;707.127075;155.423721;1086.828491;723.611511;416.734467;1073.110107;751.060913;164.455048;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;879.032166;674.926697;123.281624;;;;;;
235;788.550232;622.176025;141.218964;;;;752.330444;707.480347;157.096832;1085.773315;723.596375;416.974426;1071.251831;751.613892;164.761841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;875.793762;675.868042;124.422241;;;;;;
236;786.415344;622.477173;142.328873;;;;749.803345;707.320679;158.016495;1084.124390;723.830444;417.118774;1069.268921;752.216370;165.517883;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;873.706482;675.741150;125.844406;;;;;;
237;783.889282;622.537476;143.850143;;;;747.811218;707.145325;159.538666;1082.480347;723.923096;417.068726;1066.831055;752.670288;165.404907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;870.887451;676.195984;127.172417;;;;;;
238;781.913757;622.700684;145.240768;;;;745.041382;708.030090;161.297119;1081.398315;723.846741;417.079956;1064.405884;753.222839;166.122726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;868.357483;676.122559;129.077652;;;;;;
239;779.017944;622.914978;146.884415;;;;742.879639;707.539673;162.562943;1080.373657;723.823181;417.408386;1062.427734;753.695740;166.348511;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;865.943481;677.448059;129.698074;;;;;;
240;776.399292;623.292297;147.817688;;;;739.620117;707.851440;164.000443;1078.933960;723.946472;417.715027;1059.570557;754.181335;166.822983;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;863.746704;677.227539;131.176895;;;;;;
241;773.739563;623.749023;149.448212;;;;736.991089;708.452820;166.174789;1077.358032;723.862549;417.512268;1057.005249;754.624817;167.150970;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;860.362915;678.151184;131.981506;;;;;;
242;770.921021;624.580078;150.809525;;;;733.274292;709.214722;167.120270;1075.874878;723.844360;417.568695;1053.810059;755.276794;166.925812;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;857.867981;678.032410;133.655029;;;;;;
243;767.901917;624.600708;152.011505;;;;730.797180;709.451172;168.355896;1074.320313;723.997070;417.846039;1051.154297;755.867371;167.906448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;853.614380;679.719055;133.995819;;;;;;
244;765.009827;625.196228;153.148712;;;;727.574341;710.281799;169.256332;1072.910645;724.024292;417.733276;1048.456421;756.550415;168.090454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;850.791870;680.201355;135.024857;;;;;;
245;761.649353;625.553894;154.578461;;;;724.023926;710.874023;170.674332;1071.026245;723.954590;417.922241;1045.340698;757.128479;168.504486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;847.858398;680.678406;135.986176;;;;;;
246;758.694641;626.284851;155.532349;;;;721.428406;711.028015;171.552109;1069.485107;723.948364;418.185852;1041.906494;757.634399;169.158920;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;844.083740;681.859314;136.437637;;;;;;
247;755.344116;627.172974;157.187576;;;;717.339172;711.743652;172.462524;1068.083130;723.959473;417.978851;1038.949585;758.151062;169.320374;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;841.112915;682.042480;137.969940;;;;;;
248;751.583679;627.716797;158.264343;;;;713.674866;712.398560;174.037308;1066.128662;724.020935;418.294312;1035.558838;758.788757;169.830444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;837.074646;683.051331;138.543610;;;;;;
249;747.853760;628.210754;159.026627;;;;710.543274;712.994263;175.361984;1064.391357;723.942139;418.428894;1031.895020;759.334900;170.289642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;834.300781;683.822144;139.388870;;;;;;
250;744.189636;628.756226;160.460510;;;;706.427002;713.724548;175.623306;1062.547241;723.988525;418.385559;1028.416260;759.756287;170.856659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;830.558167;684.225159;140.684830;;;;;;
251;740.428589;629.338379;161.354721;;;;702.638916;714.390442;176.301727;1060.964355;723.925781;418.578552;1025.056396;760.090515;171.148514;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;826.968750;684.394470;141.604141;;;;;;
252;736.583374;629.921204;161.742661;;;;698.984985;715.386292;177.350159;1059.047974;723.952576;418.590729;1021.327698;760.744202;171.261612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;822.280518;685.452942;141.721634;;;;;;
253;732.509460;630.753479;162.483963;;;;695.337891;715.944885;178.248596;1057.325562;723.824219;418.515900;1017.691040;761.384155;171.989243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;818.691101;686.107422;142.784668;;;;;;
254;728.750366;631.393372;163.546021;;;;691.252441;716.285217;178.393265;1055.400024;723.632996;418.690369;1013.781250;761.835388;172.456696;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;814.436829;687.254578;143.706940;;;;;;
255;724.463257;631.924805;164.282761;;;;687.072266;716.873535;178.843048;1053.262207;723.799683;418.620972;1009.990479;762.353943;173.054749;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;810.509705;687.507874;144.881821;;;;;;
256;720.268250;632.954712;165.442963;;;;682.973816;717.583984;179.887863;1051.415283;723.550659;418.608521;1006.401978;762.854980;173.548553;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806.761719;687.883911;145.455383;;;;;;
257;715.751343;634.351318;166.109055;;;;678.810913;717.945679;181.102844;1049.615601;723.450500;418.800659;1002.363892;763.374695;173.967834;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;802.290466;688.760742;146.313828;;;;;;
258;711.478394;636.327515;166.160339;;;;674.136475;719.031128;181.937012;1047.540039;723.387329;418.905212;998.178894;763.909302;174.255783;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;797.692566;689.623779;147.123596;;;;;;
259;707.162476;637.741516;166.118896;;;;669.927246;719.897461;182.334656;1045.154297;723.329895;419.018250;994.062805;764.458130;174.630493;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;793.701233;690.192261;147.183243;;;;;;
260;702.815918;638.000305;166.896500;;;;665.739319;720.582031;182.464371;1043.489624;723.285767;418.949493;989.954163;764.936646;175.313248;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;789.775452;690.801208;147.436752;;;;;;
261;698.859497;638.370544;167.511658;;;;661.289307;721.598022;183.069168;1041.313110;723.361755;419.254456;985.941833;765.268677;176.036789;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.967651;690.992554;148.206314;;;;;;
262;694.774475;639.056091;167.817093;;;;657.482422;722.089417;183.688187;1038.946655;723.340088;418.986572;981.850464;765.689026;176.609131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;780.822998;692.269226;148.865540;;;;;;
263;690.306458;639.895447;168.405426;;;;653.264893;722.411316;184.194443;1036.744629;723.295593;418.987305;977.883362;766.005615;176.885391;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;776.361511;692.705017;149.126495;;;;;;
264;685.763611;640.591675;168.905716;;;;648.516479;722.948608;184.508011;1034.891113;723.174377;419.141785;973.970215;766.448120;177.664093;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;771.259033;694.040955;148.694107;;;;;;
265;681.602356;640.759827;168.928940;;;;643.760559;723.687378;184.674271;1032.532959;723.187988;418.844757;969.615234;766.766846;178.305679;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;766.577759;695.051514;148.617416;;;;;;
266;677.031250;641.673096;168.675583;;;;639.142212;724.151062;184.738602;1030.408813;722.949341;418.866516;965.105347;767.120056;178.760864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;762.590210;695.133179;149.315094;;;;;;
267;672.376343;642.609009;168.632263;;;;635.017700;724.831482;185.117264;1028.428101;722.630249;418.821442;960.979309;767.420532;179.321472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;758.806641;695.287109;149.496368;;;;;;
268;667.851135;643.087769;168.817932;;;;630.893555;724.968323;185.266296;1026.077148;722.490234;418.858856;956.626587;767.617249;179.690079;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;754.562134;695.919556;149.293274;;;;;;
269;663.652344;643.620300;168.638748;;;;626.159851;726.118103;185.366257;1024.036011;722.165771;419.067627;952.472839;767.779053;180.457550;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;749.555542;697.061218;149.710663;;;;;;
270;659.154419;644.371216;168.799103;;;;621.505005;726.997314;185.279007;1021.268860;722.041626;418.819611;948.412476;767.990662;181.277313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;744.733826;697.675537;150.339386;;;;;;
271;654.414917;644.596008;168.878189;;;;617.223572;727.082520;184.982361;1019.165100;721.769592;419.152649;944.115540;768.110657;181.736313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;740.186157;697.875732;150.123779;;;;;;
272;650.054810;644.497009;168.781876;;;;612.728333;727.246216;185.416473;1017.038635;721.480652;418.929321;939.923706;768.317505;182.042953;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;736.619446;698.132813;149.717194;;;;;;
273;645.865845;645.616089;168.119995;;;;608.398499;727.928162;185.524292;1014.664673;721.474976;418.947449;935.723877;768.901672;182.870621;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;733.116638;698.212158;149.932083;;;;;;
274;641.348572;646.258850;167.786804;;;;604.027893;727.984741;185.043365;1012.563049;721.287109;419.197327;931.880432;768.863281;183.717545;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;727.772583;699.463684;150.403748;;;;;;
275;636.694824;646.367859;167.506210;;;;599.479919;728.357727;185.304337;1010.351318;721.118591;418.594849;927.531921;768.998779;184.213272;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;723.147949;699.916748;150.832443;;;;;;
276;632.636597;647.117615;166.971176;;;;595.249695;729.170593;185.298508;1008.117432;720.909607;418.870270;923.143005;769.263000;184.819229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;718.777405;700.548218;150.636856;;;;;;
277;628.681702;647.340515;166.564880;;;;591.279785;729.197205;184.779602;1005.911743;720.748230;418.463501;918.359009;769.740967;185.042160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;714.970581;701.734863;149.854233;;;;;;
278;624.307129;648.038269;166.463562;;;;586.731384;729.403809;184.916672;1003.479919;720.550903;418.474976;914.157349;769.640869;185.448792;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;711.054077;701.404907;149.219833;;;;;;
279;619.887207;648.455200;166.502182;;;;582.221130;730.321777;185.076828;1000.991211;720.179260;418.491791;911.046021;769.382751;186.419556;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;706.604370;702.087585;149.812698;;;;;;
280;615.790894;648.790771;165.837921;;;;578.131165;730.723389;184.412766;998.945618;719.974670;418.345734;906.496521;769.874634;186.825775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;702.033752;702.900146;149.785919;;;;;;
281;611.473633;649.117065;165.608734;;;;574.117493;731.284424;184.248230;996.724854;719.485291;418.495239;902.310913;769.952209;187.401047;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;697.871277;703.094971;149.670197;;;;;;
282;607.334351;648.920532;165.579910;;;;570.276367;731.322510;183.990326;994.767883;719.151062;418.086304;898.919128;769.801514;188.289383;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;694.250549;703.304016;148.940018;;;;;;
283;603.340454;649.807129;165.165604;;;;565.828186;732.400818;183.244064;992.456116;718.822937;417.916321;894.861389;769.717468;188.973526;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;690.266541;703.773315;148.084808;;;;;;
284;599.294373;649.951904;164.416916;;;;562.005127;732.439331;182.262863;990.059204;718.885864;417.943420;890.828064;769.706665;189.100998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;685.542603;704.530090;148.392944;;;;;;
285;595.179382;650.721313;164.035522;;;;558.244080;733.202332;182.430252;988.058167;718.605896;417.173706;887.196350;769.477600;189.683334;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;681.417542;704.849731;148.574814;;;;;;
286;591.371704;651.236816;163.537735;;;;554.208374;733.847290;181.965866;985.853577;718.564880;417.379242;883.197571;769.476074;190.116302;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;677.938171;704.797729;148.061600;;;;;;
287;587.457520;651.713440;163.157761;;;;550.017456;734.674500;181.473053;983.142944;718.277893;416.942566;879.579041;769.185303;190.774689;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;673.963928;705.342712;147.550201;;;;;;
288;583.706848;651.988220;162.411697;;;;546.747803;734.552185;180.821060;981.269348;718.054321;416.992401;876.111938;768.772034;191.143188;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;670.124390;705.543579;147.663361;;;;;;
289;579.872742;652.680115;161.877777;;;;543.273010;735.183777;179.332474;978.914673;717.566528;416.907990;871.776306;769.050964;191.032440;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;666.039124;706.357971;148.052948;;;;;;
290;575.973511;652.971802;161.607468;;;;539.402527;735.522705;179.277618;977.197876;716.970642;416.248413;868.583435;768.829468;191.723816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;662.865784;707.074219;147.140015;;;;;;
291;572.492676;653.692261;161.212997;;;;536.246338;735.990967;178.655960;974.721863;716.819763;416.121796;865.619507;768.521484;192.121735;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;659.517395;707.383667;146.867188;;;;;;
292;568.964966;653.621704;160.385162;;;;532.255554;736.708984;178.349564;972.338379;716.417664;415.787170;861.667053;768.626587;192.222977;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;655.173279;707.655823;146.291000;;;;;;
293;565.539185;654.344604;159.948547;;;;529.155457;737.126526;177.943848;970.499634;716.194336;415.370209;858.908936;768.127319;192.714279;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;651.519287;708.285950;145.614410;;;;;;
294;561.993408;654.685364;159.502380;;;;526.108154;737.889832;177.770615;967.858337;716.218994;415.022766;855.537231;768.056274;192.841080;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;649.198608;708.014771;145.541061;;;;;;
295;558.589966;655.225525;159.305450;;;;522.790161;738.218140;176.873871;966.022705;715.863586;415.002106;852.371399;767.717102;193.167679;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;645.717346;708.322144;145.245773;;;;;;
296;555.191711;655.475647;158.639893;;;;519.940369;738.184692;175.925476;963.429993;715.565247;414.505493;848.765686;767.684753;193.173157;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;643.008179;708.286255;144.834274;;;;;;
297;552.189148;655.411255;157.993469;;;;516.633850;739.245789;175.624115;961.844421;715.016907;414.281311;846.358887;767.034424;193.758179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;639.451538;708.888672;144.180298;;;;;;
298;548.861267;656.047241;157.607193;;;;513.939209;739.636902;175.416321;959.289246;714.492859;414.029480;842.936829;766.710754;193.753738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;636.337402;708.886841;143.603134;;;;;;
299;545.627380;656.458252;157.347992;;;;511.048767;739.947876;174.468658;957.507568;714.057495;413.614594;840.385925;766.356079;193.896927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;633.401001;708.916748;143.353821;;;;;;
300;542.883667;656.944458;156.213348;;;;508.426605;740.258667;174.162659;955.784424;713.672974;413.199097;836.923035;766.352478;193.868240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;630.772583;708.925415;142.649857;;;;;;
301;539.745117;657.512512;155.604111;;;;505.375092;741.060730;173.302536;952.999390;713.736511;412.863586;834.714783;765.695923;194.031693;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;627.823608;709.034241;141.953979;;;;;;
302;536.537292;657.441650;155.438019;;;;502.924164;740.814819;172.568085;951.955261;713.350769;412.788086;831.782288;765.494507;194.164017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;625.129761;708.966980;141.430298;;;;;;
303;534.081360;657.640625;154.586670;;;;500.533936;741.148987;171.857986;950.151184;713.033142;412.105804;829.109131;765.037964;194.291290;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;622.434753;709.411194;141.194214;;;;;;
304;531.047546;657.911072;153.663589;;;;498.541901;741.165466;170.882187;948.145691;712.992371;411.912781;826.631531;764.654175;194.276321;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;619.725159;709.024719;140.541687;;;;;;
305;528.648132;658.389893;152.918579;;;;495.370544;741.869141;170.259644;946.367065;712.558777;411.825287;823.910522;764.492615;194.326126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;617.227356;709.081726;140.196671;;;;;;
306;525.705322;658.006165;152.498413;;;;492.937012;741.783203;170.008713;944.600952;712.087769;411.370270;822.025085;763.641235;194.473801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;614.417175;709.467102;139.210464;;;;;;
307;523.365479;658.115295;151.603607;;;;491.062317;741.596313;169.811325;943.105957;711.917297;410.906097;819.275269;763.474731;194.611343;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;612.360657;709.095215;139.019562;;;;;;
308;521.022888;658.641479;150.475586;;;;488.876129;742.030701;168.520798;941.685852;711.559448;410.500549;817.010742;763.188660;194.686584;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;609.956177;708.926819;138.631149;;;;;;
309;518.695618;658.493103;150.038071;;;;486.809570;742.266846;167.870468;939.775513;711.296814;410.066315;814.992981;762.616394;194.899445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;607.864563;708.808838;138.059113;;;;;;
310;516.375671;658.186707;149.644272;;;;484.180420;742.412476;167.596497;938.331665;711.092651;409.942993;812.761902;762.478210;194.481171;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;605.464417;708.853394;137.246017;;;;;;
311;513.995728;658.140625;148.733292;;;;482.073792;742.349548;166.771896;936.712769;710.988220;409.508820;810.481873;762.213928;194.450653;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;603.228943;708.948486;136.702896;;;;;;
312;511.973785;658.276184;147.985580;;;;480.599365;742.201233;166.033005;935.324585;710.789063;409.035339;808.796326;761.251099;194.910172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;601.264771;708.466431;136.462021;;;;;;
313;510.057831;658.478027;147.471405;;;;478.745972;742.242432;164.558884;934.368286;710.589417;408.976501;806.182129;761.163208;194.480850;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;599.673462;708.033630;135.850357;;;;;;
314;507.946472;658.635193;147.134674;;;;476.797119;742.487122;163.769653;932.855347;710.538940;408.634979;804.378967;760.685242;194.726547;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;597.642578;708.330017;135.097504;;;;;;
315;506.078430;658.417908;146.017731;;;;474.747681;742.578369;163.142990;930.772522;710.618896;408.542664;802.907959;760.143127;194.432938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;595.561951;708.496155;134.353409;;;;;;
316;504.279419;658.209534;144.947357;;;;473.123932;742.743530;162.679153;929.995117;710.251404;408.233368;800.867004;760.045593;194.285126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;594.090454;707.899475;133.907959;;;;;;
317;502.353516;658.182373;144.414291;;;;471.151062;743.067505;162.075867;928.827637;709.970703;407.462769;799.246643;759.830872;194.263199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;592.487366;707.984070;133.324234;;;;;;
318;500.616882;658.283264;143.686569;;;;468.846344;742.903259;161.893265;927.563354;709.886047;406.912689;797.576599;759.572876;194.162292;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;590.212708;707.753052;132.549545;;;;;;
319;499.256622;658.353638;142.920380;;;;;;;926.131836;709.843079;406.871918;796.268677;758.855042;194.288239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;588.652161;707.647766;132.348083;;;;;;
320;497.625641;658.444336;141.856216;;;;;;;924.874939;709.631897;406.834686;794.805603;758.678284;194.293762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;587.902710;707.119202;132.013260;467.129822;742.192261;158.976624;;;
321;496.147247;658.182983;141.355698;;;;;;;923.872253;709.321899;406.458984;792.850220;758.565369;193.954361;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;585.986938;707.432678;130.952744;465.050262;742.530579;158.644440;;;
322;494.514587;658.242310;140.909515;;;;;;;922.759888;709.136475;406.127869;791.062256;758.101013;193.742493;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;583.761963;708.159302;130.025940;463.019165;742.831848;157.648209;;;
323;493.040619;657.770752;140.566269;;;;;;;921.578918;709.010010;406.045746;790.238831;757.530640;193.959442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;582.733154;707.260742;129.905624;462.297913;742.491821;157.219070;;;
324;491.798492;657.489624;139.726990;;;;;;;920.810974;708.719482;405.567749;789.434509;757.042908;193.672058;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;581.805359;706.741272;129.739487;461.289520;742.188843;156.302963;;;
325;490.254364;657.309509;138.996979;;;;;;;919.983826;708.559326;405.011566;787.745422;757.036438;193.114990;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;581.209900;706.215759;129.112885;460.004730;741.910522;155.094009;;;
326;489.029449;657.031372;138.282791;;;;;;;918.801453;708.554871;404.594055;786.275024;756.896545;193.182083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;579.397949;706.310974;128.464996;459.018158;741.674011;154.054108;;;
327;487.900787;656.884094;137.262115;;;;;;;917.835327;708.529175;404.541016;785.195007;756.652222;193.132172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;578.273987;706.464783;127.762444;457.726410;741.696655;153.693741;;;
328;487.040039;656.715027;136.280823;;;;;;;916.976440;708.451477;404.571136;784.140747;756.403076;192.640610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;577.084106;706.197937;126.973793;456.401550;741.464417;153.457840;;;
329;486.070770;656.506409;135.538834;;;;;;;915.480225;708.518433;404.169739;783.130981;756.001648;192.291489;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;575.875732;706.205933;125.986053;455.278717;741.338501;152.840607;;;
330;484.827301;656.514648;134.984650;;;;;;;914.403809;708.530701;403.911438;782.321289;755.686523;192.357101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;575.485596;705.814331;125.710594;454.561279;741.085754;151.913315;;;
331;483.766357;656.775391;134.373871;;;;;;;914.081604;708.262695;403.593475;781.484070;755.635071;192.346527;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;574.715698;705.418579;125.419472;453.809998;740.983582;151.115982;;;
332;482.842194;656.582703;133.059860;;;;;;;913.596558;708.196350;403.364471;780.425293;755.477905;192.045700;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;573.932556;705.319946;124.948372;453.083221;740.779358;150.194580;;;
333;482.045258;656.451416;131.865494;;;;;;;912.699402;708.115417;403.071228;779.308167;755.328064;191.706085;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;573.069763;705.504944;123.966393;452.078918;740.696594;149.847946;;;
334;481.534119;656.395874;131.141434;;;;;;;911.542908;708.062317;402.721222;778.257935;755.199585;191.852493;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;571.870300;705.434937;123.246819;450.817169;740.693115;149.650146;;;
335;480.702911;656.555664;130.439133;;;;;;;910.556213;708.180237;402.439789;777.262634;755.050293;191.461243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;570.825134;705.182434;122.574142;449.894165;740.583252;148.798920;;;
336;479.917877;656.482666;129.905121;;;;;;;910.118164;708.094421;402.092834;776.935791;754.594910;191.281235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;570.274597;705.031311;122.191246;448.760895;740.714722;147.648941;;;
337;479.150635;656.264160;129.068176;;;;;;;909.901978;707.950500;401.928162;776.435425;754.173645;191.232697;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;569.098450;703.886536;121.366493;448.159485;740.490295;146.833237;;;
338;478.437225;656.238525;128.559448;;;;;;;909.316162;707.905273;401.687836;775.633179;754.181946;191.012619;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;569.191895;704.410034;121.341881;448.164978;740.114624;146.094528;;;
339;477.511322;656.305603;127.962013;;;;;;;908.310181;708.057007;401.529175;774.732056;754.411743;190.630798;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;568.840942;704.535339;120.856300;447.355743;739.899292;145.226883;;;
340;476.955383;656.127686;127.446587;;;;;;;907.415649;708.089905;401.501373;773.909607;754.542419;190.105591;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;568.218933;704.319763;120.251068;446.347809;739.928284;144.761551;;;
341;476.672241;655.783691;126.627792;;;;;;;906.581055;708.173340;401.272644;773.073364;754.565857;189.941086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;567.542908;704.324646;119.356728;445.949249;739.791687;144.065521;;;
342;476.395630;655.575623;125.829453;;;;;;;905.570313;708.266602;401.121185;772.299622;754.522156;189.745224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;566.839661;704.307800;118.998062;445.360443;739.490601;142.977173;;;
343;476.028137;655.638000;124.981339;;;;;;;905.223450;708.199463;401.134735;771.739990;754.454834;189.515472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;566.015686;704.219788;118.769630;444.625671;739.350708;141.917725;;;
344;475.383148;655.461914;124.106636;;;;;;;904.873779;708.158386;401.049255;771.440735;754.440735;189.336487;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;565.487122;704.092224;118.535614;443.816132;739.306030;141.531006;;;
345;474.942474;655.447693;123.452927;;;;;;;904.592773;707.982605;400.561920;771.203674;754.334534;189.107254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;564.914368;704.316040;117.970367;443.277222;739.125610;141.406250;;;
346;474.736969;655.225281;123.053864;;;;;;;904.230042;707.937500;400.172546;770.748657;754.264893;188.907944;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;564.512695;704.256042;117.382690;442.957855;738.955811;140.599625;;;
347;474.265778;654.985352;122.592621;;;;;;;903.767761;707.976196;399.923523;770.458252;754.205017;188.843857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;564.167542;704.027771;116.918045;442.708252;738.819092;139.285233;;;
